form_diff,goal_diff_diff,scored_diff,conceded_diff,elo_diff,result
-0.06666666666666671,-0.6000000000000001,-0.40000000000000013,0.19999999999999996,-54.82158079446049,away_win
0.33333333333333337,0.8,1.6,0.8,241.76208958118013,away_win
-0.4666666666666667,-2.1999999999999997,-2.0,0.19999999999999996,-212.35714611359458,away_win
-0.5333333333333333,-2.6,-1.0,1.6,-264.95093885958886,away_win
0.2666666666666667,2.6,1.6,-1.0,55.57656867852302,home_win
0.4666666666666667,2.4,1.4,-0.9999999999999999,183.12731286987764,draw
-0.3333333333333333,-0.8,0.20000000000000018,1.0,-170.93672332845586,draw
-0.06666666666666665,-0.2,0.19999999999999996,0.4,-139.2716859530617,home_win
0.6666666666666667,4.4,2.8,-1.6,60.301803520200565,home_win
0.5333333333333333,2.4000000000000004,1.2000000000000002,-1.2000000000000002,430.24167118939454,home_win
-0.3333333333333333,-2.4,-0.20000000000000018,2.1999999999999997,15.561191107255127,home_win
-0.33333333333333337,-1.0,-0.19999999999999996,0.8,170.174051073104,home_win
0.2,3.0,0.6000000000000001,-2.4000000000000004,-42.50365790076785,home_win
-0.2666666666666666,-2.4,0.0,2.4,-245.653058329209,draw
-0.4666666666666666,-1.4,-0.5999999999999999,0.8,-193.79705535834637,draw
0.2666666666666666,1.8,1.6,-0.19999999999999996,224.0062878386068,home_win
0.13333333333333341,0.8,0.0,-0.7999999999999999,27.956696112470127,away_win
-0.06666666666666665,0.0,0.19999999999999996,0.19999999999999996,52.48815934331287,home_win
0.4666666666666667,3.0,2.6,-0.4,36.137925804867564,home_win
-0.4,-1.4,-1.0,0.40000000000000013,-85.14215871112538,home_win
0.33333333333333337,1.0,0.7999999999999998,-0.20000000000000007,154.55264965530387,home_win
0.4666666666666667,1.6,0.19999999999999996,-1.4,167.305661375181,home_win
0.19999999999999996,0.8,-0.40000000000000013,-1.2000000000000002,213.15677089554174,home_win
-0.3333333333333333,-1.6,-1.6,0.0,-71.41529057043067,home_win
0.6,2.4,1.8,-0.6000000000000001,136.92290906722064,draw
0.6666666666666666,2.0,0.6000000000000001,-1.4,133.30637905868434,home_win
-0.2666666666666666,-0.8,-0.6000000000000001,0.19999999999999996,-155.84123466448705,draw
0.5333333333333333,2.2,1.0,-1.2000000000000002,183.4736751625628,home_win
0.2,0.20000000000000018,0.19999999999999996,0.0,-149.8787640831988,draw
0.0,0.2,-0.20000000000000018,-0.40000000000000013,29.447266398545707,home_win
-0.4,-3.2,-0.9999999999999999,2.2,-222.64160811436386,away_win
0.3333333333333333,3.4,0.6,-2.8,203.7939688647091,home_win
-0.2,-0.4,-0.19999999999999996,0.20000000000000018,-173.3869140057618,away_win
0.2,1.8,0.7999999999999999,-1.0000000000000002,117.05226979886606,home_win
0.0,0.9999999999999999,1.6,0.6,213.1410953920681,draw
-0.06666666666666665,-0.4,0.0,0.40000000000000013,83.27806546721877,home_win
-0.06666666666666665,-0.6000000000000001,0.19999999999999996,0.8,-101.95955621051871,home_win
0.0,0.0,0.0,0.0,-47.840847376745614,home_win
-0.4666666666666667,-0.40000000000000013,0.20000000000000018,0.6000000000000001,-142.81125269774816,home_win
-0.5333333333333332,-1.8,0.19999999999999996,2.0,-23.04530816679312,home_win
0.2,2.0,0.6,-1.4000000000000004,-47.86985153352248,home_win
0.33333333333333337,2.0,0.7999999999999999,-1.2,0.2172864462954749,draw
0.5333333333333333,3.8,-0.3999999999999999,-4.2,5.444953808167611,home_win
-0.2,0.0,-1.4000000000000001,-1.4000000000000001,-85.6875529919514,away_win
-0.6666666666666666,-3.2,-0.4,2.8,-20.944168466372957,draw
0.4,0.3999999999999999,0.19999999999999996,-0.19999999999999973,-44.79923217816713,draw
0.5333333333333333,3.8,1.4,-2.4,47.967225309892456,home_win
-0.06666666666666667,-0.7999999999999998,0.6,1.4,-6.071793428159708,away_win
0.7333333333333333,5.8,0.6,-5.2,44.197135441021146,away_win
-0.1333333333333333,-1.4,-0.6000000000000001,0.8,-0.25384238702736184,away_win
0.2,0.9999999999999998,0.4,-0.6000000000000001,1.5070411679166682,home_win
-0.06666666666666665,-2.6,0.6000000000000001,3.1999999999999997,-56.78107760328271,away_win
-0.1333333333333333,-1.8,0.6,2.4,54.10911286155806,home_win
-0.1333333333333333,-2.0,-0.19999999999999996,1.7999999999999998,-23.017131321993247,home_win
0.1333333333333333,2.0,0.8000000000000003,-1.2000000000000002,-25.275136703394764,home_win
-0.06666666666666665,-2.2,0.0,2.2,-55.850216516979344,home_win
-0.19999999999999996,0.6,0.6000000000000001,0.0,47.51940693605343,draw
0.33333333333333337,2.0,0.40000000000000013,-1.6,13.36669595908711,home_win
-0.26666666666666666,-1.8000000000000003,0.0,1.7999999999999998,2.07958601876976,home_win
-0.4666666666666667,-2.8000000000000003,-1.2,1.6,-134.44154237659518,draw
0.26666666666666666,1.4000000000000001,1.4,0.0,57.64029758227866,home_win
-0.39999999999999997,-2.0,-1.0,1.0000000000000002,-34.79927427013695,away_win
-0.06666666666666665,-0.6000000000000001,0.19999999999999996,0.8,-2.7714195109610955,home_win
-0.26666666666666666,-1.4000000000000001,-0.4,1.0,-69.29814518838953,draw
0.0,-0.6,-0.5999999999999999,0.0,45.06181221991346,draw
-0.1333333333333333,0.5999999999999999,0.19999999999999973,-0.3999999999999999,110.2217728381554,home_win
0.3333333333333333,2.0,1.6,-0.40000000000000013,-42.89153957960889,home_win
0.3333333333333333,1.6,1.4,-0.19999999999999996,123.67227486364368,home_win
-0.13333333333333341,0.19999999999999996,0.0,-0.19999999999999996,22.710559276167487,home_win
0.4666666666666666,2.0,1.0,-1.0,134.88414714308283,home_win
0.0,6.6000000000000005,0.19999999999999996,-6.4,-2.190593123248618,draw
-0.33333333333333337,-1.2000000000000002,0.20000000000000007,1.4000000000000001,-166.39663937491378,away_win
-0.4,-1.2,-0.20000000000000018,1.0,-143.18143708813204,away_win
-0.39999999999999997,-1.2000000000000002,-0.8000000000000003,0.40000000000000013,-17.402555563766555,away_win
0.7333333333333334,4.0,2.8,-1.2,99.0017829619942,draw
0.2666666666666667,-0.7999999999999999,0.19999999999999996,1.0,90.12641885433754,draw
0.0,-1.4,0.0,1.4,-46.24018309273515,draw
-0.19999999999999996,0.0,0.19999999999999996,0.19999999999999996,133.57711498752724,home_win
0.2666666666666666,0.39999999999999997,-0.6000000000000001,-1.0,128.72947225670282,home_win
-0.6666666666666667,-3.0,-2.1999999999999997,0.8,-153.3635840427039,away_win
0.06666666666666665,0.4,0.19999999999999996,-0.20000000000000018,120.17506612003672,home_win
-0.4,-3.4,-2.0,1.4000000000000001,-74.163764070953,home_win
-0.13333333333333333,-0.5999999999999999,-0.19999999999999996,0.40000000000000013,-78.41604664399961,draw
0.2666666666666666,0.2,-0.3999999999999999,-0.6,-61.11293781468953,draw
-0.4,-4.0,-3.0,0.9999999999999999,13.38812137941136,home_win
0.06666666666666667,-0.6000000000000001,0.19999999999999996,0.7999999999999998,-4.907971815492601,home_win
0.13333333333333341,0.0,-0.40000000000000013,-0.4,-54.23512607605039,draw
-0.39999999999999997,-1.2000000000000002,0.19999999999999996,1.4,-141.15763001133064,away_win
-0.26666666666666666,-1.0,-0.6,0.4,-79.33036326187971,draw
-0.39999999999999997,-2.0,-0.40000000000000013,1.5999999999999999,-95.19037579419273,away_win
0.06666666666666665,-0.20000000000000018,-0.8000000000000003,-0.6,96.71084722661067,home_win
-0.9333333333333333,-3.0,-1.8,1.2,-100.63697223024451,home_win
-0.26666666666666666,-1.2,-0.4,0.8,-34.469155851683354,home_win
0.1333333333333333,0.2,0.3999999999999999,0.19999999999999996,124.51070474685685,away_win
0.0,0.0,-0.40000000000000013,-0.3999999999999999,233.30161199027953,home_win
-0.1333333333333333,-0.6000000000000001,-1.0,-0.4,-105.24913414899243,away_win
-0.7333333333333334,-3.2,-1.5999999999999999,1.6,30.796663706751588,home_win
0.1333333333333333,0.0,0.8000000000000003,0.8,119.5995718841964,draw
0.0,-0.20000000000000018,-0.40000000000000036,-0.19999999999999996,44.67086010572916,away_win
-0.06666666666666665,-0.20000000000000007,-0.40000000000000013,-0.19999999999999996,-10.219370866404233,draw
0.06666666666666676,1.0,0.6000000000000001,-0.4,-119.40875093158138,draw
0.1333333333333333,0.6,0.40000000000000013,-0.19999999999999996,-63.46417559083534,home_win
0.2666666666666666,0.39999999999999997,-0.19999999999999996,-0.6,38.86372206724923,away_win
-0.19999999999999996,-1.4000000000000001,-0.6000000000000001,0.7999999999999999,-62.07108781629972,draw
0.4666666666666667,0.6000000000000001,-0.3999999999999999,-1.0,62.875699383044775,home_win
-0.2,-1.4,-0.5999999999999999,0.8000000000000003,-280.84872372424684,draw
-0.6666666666666666,-4.2,-1.4,2.8,-153.4054570775727,away_win
-0.3333333333333333,-2.0,-0.8,1.2000000000000002,-139.82846366206422,away_win
-0.7333333333333334,-2.4,-1.4,1.0,-96.88798752947423,draw
-0.26666666666666666,-1.4,-0.19999999999999996,1.2000000000000002,28.547559527928797,home_win
0.0,0.4,1.2,0.8,98.76363733138624,home_win
0.3333333333333333,1.0,0.5999999999999999,-0.3999999999999999,148.31006342720548,home_win
-0.2,-0.2,-0.3999999999999999,-0.19999999999999996,-36.64897799187861,away_win
-0.06666666666666665,-0.20000000000000007,0.40000000000000013,0.6,26.098560705673208,away_win
-0.26666666666666666,-0.8,-0.8,0.0,-113.51020613310448,away_win
0.13333333333333336,-0.19999999999999996,0.0,0.19999999999999996,221.96029368592735,home_win
-0.3333333333333333,-2.5999999999999996,-0.7999999999999999,1.8000000000000003,-411.4390783347101,away_win
0.13333333333333341,0.0,0.19999999999999996,0.19999999999999996,65.40770858813403,away_win
-0.06666666666666671,-0.4,-0.20000000000000007,0.19999999999999996,-152.89046755295044,away_win
0.0,0.6,0.8,0.19999999999999996,-62.124803216331884,home_win
0.5333333333333333,2.8000000000000003,1.6,-1.2000000000000002,247.651105811678,home_win
0.06666666666666665,-1.2,-1.2000000000000002,0.0,17.52656704009337,away_win
-0.2666666666666667,-1.4,-1.2,0.19999999999999996,-83.6420642907915,home_win
0.4,2.0,1.4000000000000001,-0.6000000000000001,211.06539784601046,home_win
0.06666666666666668,-0.5999999999999999,0.4,1.0,-26.680263074742697,draw
0.1333333333333333,0.8,0.8000000000000003,0.0,68.02025577109475,home_win
-0.1333333333333333,0.0,0.19999999999999996,0.19999999999999996,-5.590106971021896,home_win
-0.2666666666666666,0.0,0.40000000000000013,0.4,-2.543795751498692,home_win
0.06666666666666665,-0.8,-1.5999999999999999,-0.8,46.209565306423656,home_win
0.6000000000000001,1.2,0.19999999999999996,-1.0,56.124245983400215,home_win
-0.8,-2.0,-0.19999999999999996,1.7999999999999998,-228.74330831792554,draw
0.46666666666666673,1.6,1.2,-0.4,200.61293716664386,home_win
0.06666666666666671,-0.2,0.0,0.19999999999999996,-9.986453663795146,draw
-0.13333333333333341,-2.4,-1.6,0.7999999999999999,-40.34338740083149,home_win
-0.3333333333333333,-2.4,-0.9999999999999999,1.4000000000000001,-78.79490002134935,draw
0.5333333333333334,4.6,2.8,-1.7999999999999998,-51.06360084787798,draw
-0.06666666666666665,0.0,-0.8000000000000003,-0.7999999999999999,77.71384147209437,home_win
0.4,1.2,0.3999999999999999,-0.8,131.99180335368283,away_win
0.33333333333333337,0.7999999999999998,0.19999999999999973,-0.6,58.89817941031515,away_win
-0.6666666666666667,-2.8,-2.4,0.40000000000000013,12.514337751834546,draw
0.0,-0.4,-0.20000000000000018,0.19999999999999996,-93.2160920004028,away_win
-0.06666666666666665,2.0,1.4,-0.5999999999999999,18.031417006792253,home_win
0.5333333333333333,1.6,0.0,-1.6,104.83666466110549,home_win
-0.13333333333333336,0.0,-1.2,-1.2,160.14197733884407,home_win
0.0,1.2,0.8000000000000003,-0.40000000000000013,63.59421999302754,home_win
-0.6000000000000001,-3.2,-2.8,0.3999999999999999,-87.33979083125723,away_win
0.06666666666666665,2.0,1.5999999999999999,-0.40000000000000013,59.81905567067224,home_win
0.06666666666666665,-0.4,0.0,0.40000000000000013,73.97717387923444,home_win
0.0,-0.4,0.19999999999999996,0.6000000000000001,-11.214567402073953,home_win
0.1333333333333333,2.2,0.40000000000000013,-1.8,187.51593180479017,home_win
0.33333333333333337,1.2000000000000002,0.3999999999999999,-0.8,-0.21135540831801336,draw
-0.1333333333333333,0.19999999999999996,0.19999999999999996,0.0,21.003654627039396,home_win
-0.33333333333333337,-2.2,-1.4000000000000001,0.8000000000000003,-114.86164582878382,draw
0.4666666666666666,2.0,1.5999999999999999,-0.3999999999999999,67.52754311410968,away_win
0.4666666666666666,2.6,2.4000000000000004,-0.19999999999999996,-28.64927550700554,away_win
-0.1333333333333333,0.4,-0.6000000000000001,-1.0,194.84041030176604,home_win
0.3333333333333333,1.8,0.6000000000000001,-1.2,146.19763785409987,home_win
-0.1333333333333333,-0.20000000000000018,-0.19999999999999973,0.0,11.666803655917874,away_win
0.19999999999999996,1.0,-0.19999999999999973,-1.2000000000000002,132.52278458790397,home_win
-0.19999999999999996,1.0,-0.3999999999999999,-1.4000000000000001,119.15009149652883,home_win
0.0,1.2,0.0,-1.2000000000000002,59.49818325020124,draw
0.20000000000000007,1.4,0.19999999999999973,-1.2000000000000002,5.546969062530707,home_win
0.0,0.0,-0.40000000000000013,-0.40000000000000013,-35.472357327792224,draw
0.20000000000000007,1.8,0.0,-1.8000000000000003,116.80632956089494,home_win
0.13333333333333341,1.6,1.2,-0.3999999999999999,-40.456430708551125,away_win
-0.2666666666666666,-1.4,-0.8,0.6,-73.43702025804123,away_win
0.2666666666666666,0.6,0.0,-0.6,198.953978471249,away_win
0.0,0.0,0.3999999999999999,0.4,50.12287358023218,home_win
-0.19999999999999996,-1.2000000000000002,-0.5999999999999999,0.6,-20.747996849907167,draw
0.26666666666666666,0.8,0.4,-0.3999999999999999,159.15353743920332,home_win
0.19999999999999996,1.0,0.8,-0.19999999999999996,76.71201695201717,home_win
0.1333333333333333,1.2,0.4,-0.8,-20.537508305088522,away_win
-0.6,-2.2,-0.8,1.4000000000000001,-137.1067634961894,home_win
0.0,-1.6,-0.2,1.4000000000000004,-0.38484412783100197,away_win
0.33333333333333337,1.7999999999999998,0.9999999999999998,-0.7999999999999999,92.50124905969233,away_win
0.3333333333333333,1.7999999999999998,0.5999999999999999,-1.2,132.42513550612057,draw
-0.2666666666666667,-0.8,0.19999999999999996,1.0,-49.27069043829192,draw
-0.13333333333333341,-1.4000000000000001,-0.8,0.6,-67.29879526104878,draw
0.13333333333333336,1.2,1.0,-0.19999999999999996,-64.96222092008611,home_win
0.0,0.19999999999999996,-0.4,-0.6000000000000001,19.188123368838887,draw
0.0,-0.20000000000000007,-0.19999999999999996,0.0,10.998421627513835,draw
-0.06666666666666665,0.0,0.6000000000000001,0.6,30.274987425515747,draw
0.4666666666666667,3.4,0.0,-3.4000000000000004,250.81087788416653,home_win
-0.1333333333333333,-1.0,0.0,1.0,11.455625854122445,home_win
0.3333333333333333,1.0,0.7999999999999999,-0.19999999999999996,153.31092314311422,home_win
-0.2,-2.0,-0.20000000000000007,1.8,-129.08970807719993,away_win
-0.06666666666666665,0.0,-0.19999999999999996,-0.20000000000000007,-69.99429830967688,draw
-0.4666666666666666,-2.4,-1.4,1.0,-202.2246535142108,home_win
-0.06666666666666665,0.0,0.19999999999999996,0.19999999999999996,37.30420080495173,draw
-0.2,-1.0,-0.19999999999999996,0.8,21.99544631856338,home_win
-0.6666666666666666,-4.4,-1.6,2.8,-223.43813410077223,draw
0.39999999999999997,1.2000000000000002,0.40000000000000013,-0.8,127.22915179182473,draw
0.2666666666666666,0.39999999999999997,-0.40000000000000013,-0.7999999999999999,120.92526487673172,draw
0.0,-0.20000000000000007,0.0,0.20000000000000018,156.28332715902047,home_win
0.2,1.4,0.3999999999999999,-1.0,115.62215433419897,draw
0.06666666666666665,0.19999999999999996,0.40000000000000013,0.20000000000000007,20.89644037610765,home_win
-0.06666666666666665,-0.39999999999999997,0.19999999999999996,0.6000000000000001,88.80372029008959,home_win
-0.06666666666666665,-0.19999999999999996,0.40000000000000013,0.5999999999999999,-72.43879197077513,home_win
0.33333333333333337,2.4,0.0,-2.4,191.2191845051484,home_win
0.13333333333333336,-0.2,0.0,0.20000000000000018,84.99189117221385,away_win
0.19999999999999996,1.0,0.40000000000000013,-0.5999999999999999,75.95505634703818,home_win
-0.4,-1.7999999999999998,-1.2,0.5999999999999999,-19.075042719285875,away_win
0.1333333333333333,1.6,0.5999999999999999,-1.0,191.7926520599408,home_win
0.1333333333333333,0.0,0.19999999999999996,0.19999999999999996,-44.49680624913367,away_win
-0.2666666666666667,-1.4000000000000001,-1.2,0.19999999999999996,55.36962426762943,draw
0.0,0.6000000000000001,0.19999999999999996,-0.3999999999999999,268.37157183649447,home_win
0.0,0.39999999999999997,0.19999999999999996,-0.20000000000000007,-53.848817038194056,home_win
0.06666666666666665,0.8,0.3999999999999999,-0.3999999999999999,145.86184443072352,home_win
-0.13333333333333341,0.3999999999999999,0.6000000000000001,0.20000000000000007,0.3974153336348536,home_win
0.1333333333333333,1.2,0.3999999999999999,-0.7999999999999999,-11.168423099766414,away_win
-0.06666666666666665,-0.7999999999999999,0.4,1.2000000000000002,24.014296105823178,draw
0.19999999999999996,1.2,0.6000000000000001,-0.6,55.47070043662211,home_win
-0.06666666666666665,0.4,0.40000000000000013,0.0,-10.013172763360217,home_win
0.0,0.19999999999999996,-0.4,-0.6000000000000001,161.1061351427943,home_win
0.4,1.6,1.0,-0.6,92.33698859682886,home_win
0.13333333333333336,-0.19999999999999996,-0.19999999999999996,0.0,-166.50757335966864,away_win
-0.06666666666666665,0.2,0.0,-0.19999999999999996,69.07750934514115,home_win
0.13333333333333341,1.5999999999999999,1.4,-0.2,27.502770067749452,home_win
-0.20000000000000007,1.4000000000000001,1.8,0.4,-48.2608783540652,home_win
-0.2666666666666666,-1.4,-0.7999999999999998,0.6,194.851119382168,home_win
-0.39999999999999997,-1.8,-1.4,0.4,-54.83136262941866,draw
-0.1333333333333333,-1.8,-1.6,0.19999999999999996,-174.89997164978877,away_win
0.5333333333333334,2.6,1.8000000000000003,-0.8,62.665289431964766,home_win
-0.2666666666666667,-0.5999999999999999,0.19999999999999996,0.7999999999999998,11.23896181678856,home_win
0.7333333333333333,3.0,1.2,-1.8,74.31426112651138,home_win
0.0,0.4,0.19999999999999996,-0.19999999999999996,-10.493204070205365,home_win
0.13333333333333341,-0.19999999999999996,-0.40000000000000013,-0.2,-48.64428469824111,draw
0.20000000000000007,0.6,0.40000000000000013,-0.20000000000000007,30.521648053644412,home_win
-0.13333333333333336,-1.4,0.0,1.4,108.12749907048533,home_win
0.33333333333333326,0.7999999999999999,-0.20000000000000018,-1.0,153.03726502066115,draw
0.6,3.0,1.6,-1.4,292.34425933839316,home_win
-0.06666666666666665,-0.2,-1.4,-1.2000000000000002,55.632586532527284,home_win
-0.5333333333333332,-2.5999999999999996,-1.0,1.6,24.395883708558358,home_win
0.19999999999999996,1.4,1.2,-0.19999999999999996,-88.06268617728983,away_win
-0.13333333333333336,-0.6000000000000001,0.6000000000000001,1.2,-81.23319119214057,away_win
0.5333333333333333,2.6,0.3999999999999999,-2.1999999999999997,144.1146577124655,home_win
