form_diff,goal_diff_diff,elo_diff,result
0.0666666666666667,0.6000000000000001,-158.4106954108272,home_win
0.0666666666666666,0.8,300.83492546187654,home_win
0.2,1.0,598.0516081046705,home_win
0.6000000000000001,2.2,-160.85244417141234,home_win
-0.2666666666666666,-1.8,-287.67718575352706,home_win
0.0,-0.4,91.84342767665044,draw
0.3999999999999999,2.0,346.0626458276888,draw
0.2666666666666666,4.2,47.66457267345663,home_win
0.5333333333333334,2.2,235.66312569289903,home_win
0.4,2.2,243.89868556432293,home_win
-0.4666666666666667,-2.4,3.451250016279346,draw
0.2,0.8,342.7813616571466,draw
0.3999999999999999,2.6,-189.13749173380847,home_win
-0.2,-0.2,113.3252146752684,draw
-0.2666666666666666,-0.4,-152.66249891787584,away_win
0.5333333333333333,2.2,178.7506512698851,away_win
0.0,0.8,61.565722508204544,home_win
0.1333333333333333,0.7999999999999999,-138.0245008733607,away_win
0.1333333333333333,-0.1999999999999999,-88.97616359296853,draw
-0.2,-0.4,-135.49066256421497,home_win
-0.0666666666666666,0.0,60.364436358474904,home_win
-0.0666666666666666,0.0,3.52871927494175,home_win
-0.1999999999999999,-1.0,30.893680560566054,draw
-0.1333333333333333,-0.4000000000000001,-102.03346826875168,home_win
0.1333333333333333,0.3999999999999999,-29.813458498006185,away_win
0.1333333333333333,0.0,77.52794746259269,away_win
0.0,0.0,-169.9552960567744,home_win
0.2666666666666666,1.0,93.13770700890063,home_win
0.1999999999999999,0.1999999999999999,-89.96250290138823,home_win
0.0666666666666666,1.2000000000000002,188.39984511853618,home_win
0.0,0.2000000000000001,198.5059342202103,home_win
0.6,1.8,-126.82526535629813,home_win
-0.1333333333333334,-0.6000000000000001,-125.70062048929003,draw
0.3333333333333333,1.8,-85.14593115391654,home_win
-0.1333333333333333,-0.8,-61.708190170502576,draw
-0.1333333333333333,-0.6000000000000001,216.65059758958,draw
-0.5333333333333333,-0.1999999999999999,-223.65658941209176,away_win
-0.3999999999999999,-1.6,-99.8324846661053,away_win
0.4,0.2,-127.532572639102,home_win
0.3333333333333333,0.8,-235.92479696816167,home_win
-0.1333333333333333,-0.3999999999999999,-72.43611244909766,home_win
0.0,-0.2,44.95545212903312,draw
-0.2666666666666666,-1.0,31.53694296274648,draw
0.2666666666666666,0.3999999999999999,-32.52438697183129,draw
0.0666666666666666,0.0,-256.2511994531169,home_win
-0.0666666666666666,1.4,-168.75984624583725,home_win
-0.2666666666666666,-1.7999999999999998,26.868509072471852,home_win
0.1333333333333333,1.4,-116.58150554323879,draw
0.3333333333333333,0.5999999999999999,-48.83939677762828,home_win
0.0666666666666666,0.6000000000000001,-31.855502876819173,draw
-0.2666666666666667,-1.2,64.21502846537669,away_win
0.0,-0.6000000000000001,-51.86261182639214,away_win
0.0666666666666666,0.0,-91.6586445498533,home_win
0.2666666666666666,3.0,-59.06025065015115,home_win
-0.1999999999999999,-1.0,-11.929072464598448,draw
-0.0666666666666666,-2.2,41.329033372634285,away_win
0.2,0.7999999999999999,207.47126136585007,home_win
0.1333333333333333,1.0,3.366018248205137,home_win
0.0,1.6,311.0822653580676,home_win
0.2,1.4,53.049067225795625,home_win
-0.6000000000000001,-5.4,-83.64774306333084,away_win
0.5333333333333334,1.4,-315.3958783801397,away_win
0.1333333333333333,0.5999999999999996,-148.05433999202205,draw
-0.0666666666666666,0.4,-151.25470160680925,home_win
-0.1333333333333333,-0.6,-151.86112546388495,draw
-0.2,-0.8,-117.42468478781757,home_win
-0.0666666666666666,-0.2,-55.90930716438311,home_win
0.6000000000000001,3.2,119.05024425834108,home_win
0.0,0.2,-220.8290891604147,away_win
0.1333333333333333,1.0,-345.6007698382175,draw
-0.2666666666666666,-1.0,-525.5119994777599,away_win
-0.4666666666666667,-2.0,-75.46688361907127,away_win
-0.2,-1.4,207.66649436663374,away_win
0.4,1.0,617.8887028017839,home_win
-0.0666666666666666,-0.4,142.2234334984214,home_win
0.0,2.2,44.839090491730076,away_win
-0.3333333333333333,-2.2,228.9917287622518,away_win
-0.1333333333333333,-1.0,34.86511529020504,away_win
-0.0666666666666666,-0.8,-164.21660619157797,draw
0.0,0.4,-419.51684499870316,home_win
0.5333333333333333,-0.1999999999999999,-48.32412738850098,draw
-0.2666666666666666,-1.0,-104.76175699469627,home_win
-0.2666666666666666,-1.6,8.582776776777564,home_win
-0.1333333333333333,-1.0,138.3412691003041,away_win
0.0666666666666666,-0.2,-143.19689427648314,draw
-0.3333333333333332,-0.6000000000000001,345.7856726494549,away_win
0.2,0.2,374.5458123915655,home_win
0.4,1.8,44.598202693601706,home_win
-0.6666666666666666,-2.0,-185.98455876440153,home_win
-0.2,-1.0,164.82770581950422,away_win
-0.2666666666666666,0.2,64.34088799591791,home_win
-0.0666666666666666,-0.8,-134.89196789680295,home_win
0.4666666666666666,2.6,-227.74086405310027,draw
0.2,1.2,315.72836432740655,home_win
-0.3333333333333333,-1.2000000000000002,-242.1248470062983,draw
-0.2,-1.2,152.26748345325768,home_win
0.5333333333333332,3.6,-223.99045814707506,home_win
-0.2666666666666666,-1.4,99.70341328887048,away_win
-0.2666666666666666,-1.2000000000000002,-236.8024265685499,away_win
0.2,0.4,-66.18079152367932,home_win
-0.0666666666666667,-0.8,191.7322915905031,away_win
-0.6000000000000001,-1.6,51.09756885496881,away_win
0.1999999999999999,1.6,177.79322516157458,home_win
0.5333333333333334,3.0,308.5853488222365,home_win
-0.2,0.2,-308.19052017903664,away_win
-0.5333333333333333,-2.4,-424.26884277234444,home_win
0.2666666666666667,1.4,-28.39955082722804,away_win
-0.2666666666666666,-1.8,79.11545458593719,home_win
0.0666666666666666,0.4,-57.28674866152005,draw
-0.4666666666666666,-0.8,-109.11958807349856,home_win
0.0666666666666666,0.8000000000000003,-273.18054667916635,home_win
0.0,0.4,-33.1396801227429,home_win
0.1333333333333333,-0.2,20.05765012348911,away_win
0.0666666666666666,0.6000000000000001,-248.35084900458628,home_win
-0.0666666666666666,1.4,124.71279369345052,draw
0.3999999999999999,1.2,-184.49444570343348,away_win
-0.0666666666666666,0.8,-341.68594493214914,home_win
0.1999999999999999,-0.6000000000000001,-298.648700665829,home_win
0.3333333333333332,1.8,255.37879265520837,away_win
0.2,0.2000000000000001,160.0126215446744,home_win
-0.0666666666666666,-0.2,53.59061007218929,away_win
0.1999999999999999,0.3999999999999999,100.67332119700609,away_win
0.5333333333333334,2.4,28.17718181251803,home_win
-0.0666666666666666,0.6000000000000001,-395.34971876946884,draw
-0.3333333333333333,-2.2,-333.8837823865092,home_win
-0.4,-5.6,-78.37379231100795,away_win
-0.0666666666666666,-1.8000000000000005,419.2251054028668,draw
0.1333333333333334,1.0,193.67302193886712,home_win
0.0,-0.5999999999999999,293.13829275331545,home_win
-0.1333333333333333,-0.4,-79.10753664733079,away_win
-0.6666666666666666,-2.6,35.21068289616687,home_win
-0.5333333333333334,-1.7999999999999998,-360.52721929101904,away_win
-0.6,-2.0,-575.7190212392554,home_win
-0.0666666666666666,0.6000000000000001,-382.830424734354,home_win
-0.5333333333333333,-1.2,-316.8015782297193,away_win
-0.0666666666666666,0.6,115.37599048175343,away_win
-0.6666666666666667,-1.7999999999999998,196.1960184254583,draw
-0.4,-1.8,203.55784336047668,away_win
-0.0666666666666666,0.2,-307.7887183686387,draw
0.6,2.8,-148.89833149370452,home_win
-0.3333333333333332,-1.6,237.66399114593264,draw
0.1999999999999999,0.6000000000000001,39.14437220437253,away_win
0.0666666666666666,-0.2,-20.031470410674274,away_win
-0.2,-1.8,197.48675333222423,draw
-0.1999999999999999,-1.2,-99.02200424766852,home_win
-0.1333333333333333,0.0,-139.05952802871047,away_win
0.5333333333333334,1.4,74.32834136905672,draw
0.3333333333333333,1.2000000000000002,108.21868071239123,draw
-0.1999999999999999,-1.0,-30.22742666384579,home_win
0.1333333333333333,0.8,-157.7488030671757,away_win
-0.1999999999999999,-0.6000000000000001,233.18380276543644,home_win
0.1333333333333333,0.0,-157.34775554277417,home_win
-0.1333333333333333,-0.8,184.141405489509,away_win
-0.0666666666666666,-1.6,5.171734508449163,draw
0.0666666666666666,2.8,-220.1864917036246,home_win
0.2666666666666667,0.3999999999999999,-23.616177504909956,away_win
-0.1999999999999999,-0.4,91.88314533941957,home_win
0.1333333333333333,0.6000000000000001,13.277612054069778,home_win
-0.0666666666666667,-0.2,-18.879642271709827,away_win
-0.1333333333333334,0.8000000000000003,-160.9664122230813,home_win
-0.0666666666666666,0.1999999999999999,-34.458722537529866,away_win
0.4666666666666666,2.6,1.4724613786170266,draw
0.0666666666666667,-0.4,365.1245077703886,home_win
-0.6000000000000001,-1.4,-64.77649247033924,home_win
0.1999999999999999,0.1999999999999999,215.89773589038282,draw
-0.1999999999999999,-0.8,-31.121218837544575,home_win
-0.1333333333333333,-0.1999999999999999,136.19829300485026,away_win
-0.0666666666666666,-0.3999999999999999,17.71195917475916,home_win
0.0666666666666666,1.2,41.51253712849302,home_win
-0.3333333333333333,-0.8,29.77190794592275,away_win
-0.1333333333333333,-0.6,-90.60935097246784,away_win
0.5333333333333332,2.4,152.72900218791074,draw
-0.1333333333333333,-0.6000000000000001,-22.989785243291408,draw
-0.2,-0.2,-252.44194743284788,away_win
0.0666666666666667,1.0,-146.2035422661395,home_win
-0.1999999999999999,-0.8,-109.15320623997695,draw
-0.1333333333333333,-0.8,292.8435216350588,away_win
-0.2,-1.2000000000000002,253.23834024517987,away_win
-0.0666666666666666,-1.0,188.62868876591892,away_win
-0.3999999999999999,-1.2,231.8698674573336,away_win
0.2666666666666666,2.0,-147.82160218566673,draw
-0.4666666666666667,-4.8,289.3491053991336,away_win
-0.3333333333333332,-0.8,-97.22829615481487,away_win
-0.3333333333333333,-0.7999999999999999,23.7163398924788,away_win
0.1333333333333333,0.8,117.90883732691054,home_win
0.3333333333333333,1.0000000000000002,27.55096972635215,home_win
0.4666666666666667,3.0,-39.56999662663452,away_win
0.0666666666666666,0.0,-111.15837739936865,away_win
0.4,1.6,-122.60420803587567,home_win
0.0,-0.8,157.3470455114891,home_win
0.2,0.0,136.37945479924838,draw
-0.7333333333333334,-1.7999999999999998,-199.2333754875949,away_win
0.2666666666666667,3.6,-280.0652573036989,home_win
-0.1333333333333333,-1.4,51.06835121748145,draw
-0.1333333333333333,-0.8,199.74020266819366,away_win
-0.0666666666666666,0.0,-193.5990991414576,away_win
0.2666666666666667,0.6000000000000001,138.7814305886418,draw
0.3333333333333333,0.4,206.74385755453295,home_win
-0.1333333333333333,0.0,-164.62654878833405,home_win
0.4,1.8,-139.34920957948498,home_win
0.3333333333333333,1.4,343.0028794039197,home_win
-0.2666666666666666,-4.4,81.27729565546338,away_win
0.3999999999999999,1.8,-85.824061630409,draw
0.0666666666666667,0.3999999999999999,132.63345605833365,home_win
0.1999999999999999,0.8,-137.9652321731719,home_win
0.4666666666666666,2.2,-316.3779635395904,home_win
-0.2,0.0,-179.61973704266484,home_win
-0.3333333333333332,-1.0,236.0887896697143,home_win
0.5333333333333334,1.6,198.53031423165157,home_win
-0.4666666666666666,-2.6,-172.58499493238492,home_win
0.4666666666666666,1.4,-66.47679123065245,home_win
0.5333333333333333,1.2,87.93353001090873,home_win
0.0666666666666666,1.2,51.751257522321794,away_win
-0.1333333333333333,-0.2,-150.82397662960807,away_win
-0.1333333333333333,-0.2,-139.25507814335788,home_win
0.0,0.7999999999999999,125.26148331433455,home_win
0.2,0.6,-61.92342948387136,home_win
0.0666666666666666,0.3999999999999999,26.642389543257877,draw
0.0,0.4000000000000001,-137.96501648928665,away_win
-0.1333333333333333,-1.4,113.97164477321303,home_win
-0.5333333333333333,-1.8,138.33128761570765,home_win
0.0,-1.4,39.06800142337556,home_win
0.5333333333333333,1.4,110.60962371980281,draw
0.0,0.6,-53.21505402139792,away_win
-0.1999999999999999,-1.0,-197.20761538725424,draw
0.2,0.8,37.11008404662266,home_win
0.4666666666666666,1.0,22.924354162276813,home_win
0.2,0.0,-180.01410519161277,home_win
0.0,-0.2,89.95838056060438,home_win
-0.3333333333333333,-1.4,-56.86286077793329,away_win
-0.2666666666666666,-4.4,78.81940059361045,away_win
0.3333333333333333,0.6,-170.0085105623191,home_win
0.4,1.2,-276.6987288093087,away_win
0.5333333333333333,1.2,-58.617482271866265,home_win
0.3333333333333333,0.6,-22.416014416235384,away_win
0.5333333333333333,6.6000000000000005,-76.2316561643363,home_win
-0.2666666666666667,-2.6,-152.5310277932076,home_win
0.3999999999999999,1.2,-164.84528009246378,away_win
-0.0666666666666666,-1.2000000000000002,110.72760866752083,home_win
-0.0666666666666666,0.0,179.79624066341967,home_win
-0.2666666666666666,0.0,165.52256521490358,home_win
-0.1999999999999999,-0.2,-27.55971199061969,draw
0.1333333333333334,0.4,28.12821221598142,home_win
-0.0666666666666666,-0.1999999999999999,125.759916703611,away_win
0.0666666666666666,0.8,105.1943367049737,home_win
-0.0666666666666666,-0.8,60.98100020704851,away_win
0.3333333333333333,2.2,-17.130051903008507,away_win
0.4,1.0,129.98447721515026,home_win
0.4666666666666667,9.8,163.34164336625008,home_win
0.0,-0.2,24.97958605964095,home_win
0.0,-0.4,-55.274844391311944,draw
0.0,0.0,121.99633102830535,away_win
0.0666666666666666,0.0,41.98392890460923,draw
0.0666666666666666,-0.1999999999999999,83.7534684099312,away_win
-0.4,-2.6,-55.31736480651716,away_win
0.0666666666666666,-0.6,-3.855234899238212,draw
-0.3333333333333333,-2.6,54.06342490791985,draw
-0.5333333333333333,-4.0,-127.99892605622836,away_win
0.6666666666666667,3.2,260.78042018579936,draw
-0.4,-1.2000000000000002,106.15578229483913,draw
-0.1333333333333333,0.2,120.85296775310462,away_win
0.2,2.0,-75.16751260682736,home_win
-0.0666666666666666,-1.4,153.45839130694412,away_win
0.3333333333333333,0.8,-46.8604076273582,away_win
0.0,0.8,135.11716631931722,home_win
-0.1333333333333333,-2.2,-1.4086233869063562,draw
0.0666666666666666,-0.8,156.65321069715287,away_win
0.2666666666666666,2.8,-81.42808895149824,draw
-0.2,-0.4,108.62031039770363,draw
0.4,3.6,106.06789732049174,home_win
0.2666666666666666,0.6000000000000001,40.73167399172689,home_win
-0.0666666666666666,-1.0,141.7100553095811,away_win
0.1333333333333333,0.4,-120.50955334355626,home_win
0.3999999999999999,1.8,-8.52694559377278,home_win
-0.4666666666666667,-2.0,63.54875320797669,draw
0.0,-1.0,-190.96221395663974,home_win
-0.3333333333333333,-0.4,-24.729730485603113,home_win
0.0666666666666666,0.1999999999999999,-120.94691341157932,home_win
0.1999999999999999,0.6,270.9783747997333,away_win
0.1333333333333333,-0.4,99.91106765917834,draw
-0.1333333333333333,0.8,94.30850647753505,away_win
-0.3333333333333332,-2.4,-108.24618932309909,away_win
-0.4666666666666667,-2.8,134.0921187975564,away_win
0.2666666666666666,0.2,-56.2102015796072,home_win
0.0,-0.3999999999999999,-207.64754291608347,away_win
0.0,-0.1999999999999999,-161.27555291498356,home_win
0.2666666666666667,2.2,186.26224910137375,home_win
-0.2,-1.0,29.51171566115454,home_win
-0.1333333333333333,1.0,-70.01513802026739,home_win
0.1333333333333333,1.6,-86.72229489852702,home_win
0.8,3.0,-94.75573661946896,home_win
0.2666666666666667,-0.2000000000000001,-157.7269085732339,away_win
0.1333333333333333,0.1999999999999999,140.33103566945852,draw
-0.0666666666666666,0.1999999999999999,-139.28149627748007,home_win
-0.5333333333333333,-2.8,-172.78318742108468,away_win
0.0666666666666666,0.0,-172.73196476856924,away_win
-0.6666666666666666,-2.6,60.54785337848716,away_win
-0.5333333333333334,-2.0,-167.59772501742145,draw
-0.5333333333333334,-2.2,6.019436789278188,home_win
0.2,1.4,-152.25359372369053,home_win
0.5333333333333333,2.8000000000000003,36.71662661578398,home_win
-0.2666666666666666,0.6000000000000001,16.077938776653127,home_win
-0.2666666666666666,-1.0,-154.33838420497045,away_win
0.0,-1.2000000000000002,-225.021940286284,home_win
-0.4,-1.2,62.369015968801705,away_win
0.5333333333333333,2.4,-191.518639709529,home_win
-0.0666666666666666,0.0,-370.47300681304046,draw
-0.1333333333333333,-0.2,130.6992598737629,home_win
0.6,2.4,-42.92847911004333,draw
-0.2,-1.8,-72.8254030820292,draw
-0.2666666666666667,-0.1999999999999999,78.81684103828638,home_win
-0.1333333333333333,-2.0,99.91861885424169,home_win
-0.2,-1.0,-0.2980486372314317,draw
-0.4666666666666667,-2.4,77.13922969583496,home_win
0.2666666666666666,1.0,94.17461978768029,home_win
0.0,0.4,-135.18307080555792,home_win
0.0666666666666667,0.6000000000000001,-82.09423746939274,home_win
0.6,4.0,45.76028281166896,home_win
0.2,1.2,252.5757683011609,away_win
-0.1333333333333333,-0.6,80.94394670907627,draw
-0.3333333333333333,-1.8,-35.425207072789135,home_win
0.0666666666666667,0.6000000000000001,-124.02343578783552,away_win
0.4666666666666667,2.6,-89.7385111919798,home_win
-0.3999999999999999,-1.0,-39.76120172021524,draw
0.3333333333333333,0.8,-99.19961751568667,draw
-0.1999999999999999,-1.0,-120.1261852607845,home_win
0.2,0.4,-111.38164492345982,home_win
0.0666666666666666,0.6000000000000001,-74.49482881123572,home_win
0.6,2.6,-68.78700416136803,away_win
0.0666666666666667,1.0,11.091187666912901,home_win
-0.3333333333333333,-1.4,38.34835634955334,away_win
-0.5333333333333332,-1.6,-86.94721096685817,away_win
-0.2666666666666666,-1.6,-49.62053974325863,home_win
0.1999999999999999,0.6000000000000001,186.3591304617596,away_win
0.0666666666666666,-0.2000000000000001,-181.55173730121055,home_win
-0.0666666666666666,0.7999999999999998,-76.72007404048645,home_win
0.1333333333333333,0.8,-52.10740078247545,home_win
-0.2666666666666667,-1.0,158.5673697375446,home_win
-0.1999999999999999,-0.8,67.63467532674485,draw
0.0666666666666666,-0.2,53.64832355295994,home_win
0.2,0.4,-66.74908128609968,draw
-0.0666666666666666,-1.7999999999999998,-80.46451444171453,draw
-0.2,-0.6000000000000001,-140.84027923884355,away_win
0.2666666666666666,1.8,-11.480565595919188,home_win
0.0666666666666667,0.4,170.56836695751872,home_win
-0.1333333333333334,-1.2,157.13866738475144,away_win
-0.6000000000000001,-2.0,-338.0313685863737,away_win
0.0,0.4,-367.7029864406734,draw
0.0666666666666666,0.0,-217.50069538998105,home_win
-0.8666666666666667,-1.8,140.16644140561016,home_win
0.1999999999999999,0.8,-122.00728096071293,home_win
